177 40 -207.638915191 420.981612856 0.01 82
178 8 -20.3093540404 46.3224905554 0.1492 82
179 4 -108.387133812 222.478050099 0.1028 82
180 8 -150.625261086 306.954304646 0.1202 82
181 4 -30.1039393075 65.9116610897 0.1144 82
183 5 -116.843935604 239.391653682 0.1318 82
184 3 -3.74332561145 13.1904336976 0.271 82
185 7 -15.9146334899 37.5330494545 0.126 82
186 11 -28.7786450463 63.2610725673 0.184 82
187 8 -15.955357905 37.6144982846 0.213 82
188 20 -37.320304846 80.3443921667 0.126 82
189 3 -33.0953274958 71.8944374663 0.1666 82
190 32 -202.731919436 411.167621347 0.039 82
192 7 -121.494737834 248.693258143 0.1202 82
193 2 -51.4617575684 108.627297611 0.1492 82
194 9 -63.9005205214 133.504823517 0.1492 82
195 9 -102.865616062 211.435014599 0.1318 82
196 0 -163.360389279 332.424561034 0.1028 82
197 23 -176.115158895 357.934100264 0.0796 82
198 8 -35.484537272 76.6728570186 0.2188 82
199 11 -68.6397348428 142.98325216 0.1666 82
200 22 -6.73208897602 19.1679604267 0.2362 82
202 17 -53.5297270564 112.763236588 0.0854 82
203 7 -38.3145445594 82.3328715935 0.1724 82
204 22 -32.2084796199 70.1207417145 0.184 82
206 32 -0.391293639443 6.48636975354 0.3 82
207 6 -45.3842652652 96.4723130051 0.1956 82
208 34 -18.196692001 42.0971664767 0.155 82
212 1 -17.5188896302 40.7415617351 0.1492 82
213 18 -204.422709178 414.54920083 0.0332 82
215 8 -18.1592076192 42.022197713 0.1666 82
216 1 -85.2662224802 176.236227435 0.1376 82
217 16 -74.2879116959 154.279605866 0.1086 82
218 3 -18.351737415 42.4072573046 0.1608 82
220 26 -14.058026114 33.8198347027 0.2478 82
221 3 -176.268697851 358.241178177 0.0912 82
223 15 -22.1280150677 49.95981261 0.1724 82
225 4 -82.5785745756 170.860931626 0.1202 82
226 22 -73.8844425888 153.472667652 0.1666 82
227 39 -25.740758947 57.1853003686 0.155 82
228 12 -9.34821101628 24.4002045072 0.2072 82
229 16 -42.4772149954 90.6582124654 0.1434 82
230 8 -42.9770011777 91.6577848301 0.1782 82
231 40 -0.147494892606 5.99877225987 0.3 82
232 7 -79.391404389 164.486591253 0.1434 82
234 8 -18.9583119766 43.6204064278 0.1666 82
235 11 -52.1302780095 109.964338494 0.1666 82
236 12 -126.96542595 259.634634375 0.1028 82
237 3 -151.352682998 308.409148471 0.1202 82
238 25 -47.3245682352 100.352918945 0.1318 82
240 3 -0.488959205072 6.6817008848 0.3 82
241 4 -37.4617854874 80.6273534495 0.1318 82
242 7 -3.97106123348 13.6459049416 0.2942 82
243 13 -83.0585379036 171.820858282 0.1434 82
244 28 -165.706015595 337.115813665 0.097 82
245 9 -14.6911623768 35.0861072282 0.1898 82
247 15 -57.3840658283 120.471914131 0.1318 82
248 35 -36.2914927853 78.2867680453 0.097 82
253 4 -16.2954815629 38.2947456006 0.2246 82
256 10 -10.5159271146 26.7356367039 0.155 82
257 24 -9.58765840782 24.8790992903 0.2188 82
258 8 -157.633505901 320.970794277 0.1028 82
259 14 -55.8308171234 117.365416721 0.1376 82
260 13 -108.368848824 222.441480123 0.1086 82
261 7 -180.072619041 365.849020556 0.0738 82
262 11 -109.053344659 223.810471792 0.1492 82
263 8 -9.55687645638 24.8175353874 0.213 82
264 3 -51.3162710403 108.336324555 0.1376 82
1519 17 -42.054776065 89.8133346047 0.1086 82
1520 4 -10.7482952923 27.2003730593 0.2536 82
1521 17 -100.092443927 205.888670328 0.1318 82
1523 14 -174.237702588 354.179187651 0.0854 82
1524 11 -7.89008932168 21.483961118 0.2942 82
1525 12 -10.9943226239 27.6924277225 0.1724 82
1526 11 -169.031708066 343.767198606 0.1086 82
1527 15 -57.341106823 120.385996121 0.126 82
1528 2 -142.005999273 289.715781021 0.126 82
1529 2 -69.4793576632 144.662497801 0.1492 82
1530 15 -0.197684367734 6.09915121012 0.3 82
1531 10 -55.3410530593 116.385888593 0.1724 82
1532 15 -16.7990115176 39.3018055098 0.2304 82
1533 22 -7.62298578531 20.9497540453 0.1492 82
1534 19 -45.7274959672 97.158774409 0.1086 82
1535 15 -17.9639180404 41.6316185554 0.155 82
1536 5 -4.74913262473 15.2020477241 0.1434 83
1537 12 -81.5304609423 168.764704359 0.1318 83
1538 32 -156.569589531 318.842961537 0.1202 83
1539 24 -55.3852318168 116.474246108 0.1202 83
1540 8 -94.7999727452 195.303727965 0.097 83
1541 11 -175.397952163 356.499686801 0.0854 83
1542 7 -127.853214218 261.41021091 0.1434 83
1543 7 -29.1927827491 64.0893479728 0.184 83
1544 13 -22.3761149854 50.4560124455 0.1376 83
1545 25 -84.2681115628 174.2400056 0.1318 83
1546 12 -10.888175516 27.4801335067 0.2594 83
1547 23 -206.983332033 419.670446542 0.0158 83
1549 27 -30.2502703371 66.2043231488 0.1318 83
1550 4 -70.4486360567 146.601054588 0.1086 83
1553 11 -48.9603457987 103.624474072 0.1028 83
140 11 -3.33190612001 12.3675947147 0.242 83
141 4 -141.183116504 288.070015483 0.1376 83
142 10 -126.329551659 258.362885792 0.1608 83
143 21 -65.0832355004 135.870253475 0.1144 83
144 16 -6.54710172791 18.7979859305 0.2246 83
145 10 -2.96484621522 11.6334749051 0.2072 83
146 24 -53.4808469992 112.665476473 0.1202 83
147 11 -18.6187084973 42.9411994692 0.2072 83
148 3 -23.263719571 52.2312216167 0.1318 83
149 5 -122.02196537 249.747713215 0.1318 83
150 25 -26.5516684141 58.8071193029 0.1318 83
151 21 -154.188196302 314.080175078 0.1318 83
152 9 -12.2209322941 30.1456470629 0.2014 83
153 15 -188.188536153 382.08085478 0.068 83
154 3 -142.807033258 291.317848991 0.1318 83
155 0 -6.46372236814 18.6312272109 0.2246 83
157 8 -54.4519337111 114.607649897 0.1144 83
158 9 -146.705829752 299.11544198 0.1434 83
159 15 -14.2665038456 34.2367901659 0.2536 83
160 29 -45.0481459217 95.8000743181 0.1376 83
161 4 -17.8863412198 41.4764649143 0.1956 83
162 19 -197.157926363 400.019635201 0.0564 83
163 3 -68.8351856762 143.374153827 0.1202 83
164 2 -83.3518983576 172.40757919 0.1434 83
165 12 -185.73074405 377.165270575 0.0796 83
166 1 -88.8507113968 183.405205268 0.1434 83
168 37 -4.60212353059 14.9080295358 0.1492 83
170 12 -159.183604054 324.070990583 0.1028 83
171 5 -31.0649454683 67.8336734113 0.1318 83
172 9 -170.623920436 346.951623347 0.1086 83
173 5 -159.333215758 324.370213991 0.126 83
174 1 -70.5194880448 146.742758564 0.126 83
175 12 -39.1311120348 83.9660065442 0.1086 83
176 21 -70.3441402692 146.392063013 0.1202 83
177 40 -200.624442935 406.952668345 0.0448 83
178 8 -80.7581456196 167.220073714 0.155 83
179 4 -86.9725308293 179.648844133 0.1028 83
180 8 -66.7596604855 139.223103446 0.1376 83
181 4 -153.751827513 313.207437501 0.1318 83
183 5 -25.9664804893 57.6367434532 0.1376 83
184 3 -130.962335491 267.628453456 0.1028 83
185 7 -87.4358150357 180.575412546 0.155 83
186 11 -39.6817682431 85.0673189608 0.2014 83
187 8 -75.1773799117 156.058542298 0.1608 83
188 20 -166.470042661 338.643867797 0.1144 83
189 3 -131.774530131 269.252842737 0.1202 83
190 32 -202.278253482 410.260289438 0.039 83
192 7 -156.586071189 318.875924852 0.126 83
193 2 -39.2931391609 84.2900607965 0.1492 83
194 9 -40.7044615465 87.1127055676 0.1202 83
195 9 -143.400901286 292.505585046 0.1202 83
196 0 -24.5156234246 54.7350293238 0.1376 83
197 23 -186.633766818 378.971316111 0.0738 83
198 8 -40.4801133856 86.6640092459 0.2072 83
199 11 -8.83878619007 23.3813548548 0.1956 83
200 22 -36.3012060961 78.3061946668 0.1724 83
202 17 -75.5195272034 156.742836882 0.0912 83
203 7 -37.5735370938 80.8508566623 0.1608 83
204 22 -8.11331111581 21.9304047063 0.184 83
206 32 -137.796189814 281.296162102 0.1434 83
207 6 -4.84041794516 15.384618365 0.155 83
208 34 -170.000017327 345.70381713 0.097 83
212 1 -22.0710782934 49.8459390615 0.1434 83
213 18 -206.234363487 418.17250945 0.0216 83
215 8 -52.1688506827 110.04148384 0.2014 83
216 1 -30.2251556802 66.154093835 0.1666 83
217 16 -146.852961268 299.40970501 0.1086 83
218 3 -70.1362749143 145.976332303 0.1028 83
220 26 -3.46565665363 12.6350957819 0.2478 83
221 3 -7.20740520611 20.1185928869 0.2594 83
223 15 -30.4841843921 66.6721512588 0.1782 83
225 4 -0.441882340216 6.58754715509 0.3 83
226 22 -115.802678583 237.309139641 0.1202 83
227 39 -16.3227165738 38.3492156223 0.1666 83
228 12 -57.5469791612 120.797740797 0.1376 83
229 16 -145.816392983 297.33656844 0.1144 83
230 8 -22.7007963142 51.105375103 0.1782 83
231 40 -122.275969199 250.255720872 0.1202 83
232 7 -102.256813617 210.21740971 0.1608 83
234 8 -7.06533501161 19.8344524979 0.2478 83
235 11 -152.951758078 311.607298631 0.126 83
236 12 -174.995643952 355.695070378 0.097 83
237 3 -52.4617082004 110.627198876 0.1202 83
238 25 -90.1643396922 186.032461859 0.126 83
240 3 -16.177026248 38.0578349706 0.1724 83
241 4 -5.37412505539 16.4520325854 0.1724 83
242 7 -28.7346690119 63.1731204985 0.1202 83
243 13 -160.58196177 326.867706015 0.1202 83
244 28 -181.877192929 369.458168333 0.0738 83
245 9 -46.8119686663 99.3277198074 0.1144 83
247 15 -65.4315617494 136.566905973 0.1376 83
248 35 -67.4364003815 140.576583238 0.1028 83
253 4 -19.6978959684 45.0995744114 0.1782 83
256 10 -97.0329038216 199.769590118 0.155 83
257 24 -9.33771589501 24.3792142647 0.2072 83
258 8 -183.260704289 372.225191053 0.0854 83
259 14 -21.2710564382 48.2458953511 0.126 83
260 13 -156.430711995 318.565206464 0.1144 83
261 7 -185.49517029 376.694123054 0.068 83
262 11 -56.8909308996 119.485644274 0.1318 83
263 8 -15.4001617924 36.5041060594 0.2826 83
264 3 -14.678216224 35.0602149227 0.1898 83
1519 17 -122.801210036 251.306202546 0.126 83
1520 4 -26.194836941 58.0934563566 0.184 83
1521 17 -33.2213089524 72.1464003795 0.1318 83
1523 14 -100.397657287 206.499097048 0.0854 83
1524 11 -18.2215312066 42.1468448878 0.1608 83
1525 12 -0.0980471088353 5.89987669233 0.3 83
1526 11 -14.3165106883 34.3368038513 0.184 83
1527 15 -157.749699013 321.203180501 0.1202 83
1528 2 -152.215643119 310.135068712 0.1318 83
1529 2 -21.0049573785 47.7136972317 0.1956 83
1530 15 -9.36010945608 24.4240013868 0.213 83
1531 10 -16.1000023565 37.9037871876 0.1376 83
1532 15 -20.848604147 47.4009907686 0.126 83
1533 22 -0.539170048653 6.78212257196 0.3 83
1534 19 -39.8342980548 85.3723785843 0.126 83
1535 15 -23.4814877579 52.6667579904 0.126 83
1536 5 -30.3208409169 66.3454643085 0.1492 84
1537 12 -63.1349414932 131.973665461 0.1376 84
1538 32 -174.995643952 355.695070378 0.097 84
1539 24 -53.4112898961 112.526362267 0.1492 84
1540 8 -8.84132433391 23.3864311425 0.1956 84
1541 11 -56.3481329409 118.400048357 0.0738 84
1542 7 -30.2029006355 66.1095837457 0.1492 84
1543 7 -69.67571667 145.055215815 0.1724 84
1544 13 -37.3658664866 80.4355154479 0.1434 84
1545 25 -155.054606905 315.812996286 0.097 84
1546 12 -62.0616381962 129.827058867 0.1782 84
1547 23 -203.236077957 412.175938388 0.0332 84
1549 27 -11.6768274067 29.0574372882 0.126 84
1550 4 -113.161200771 232.026184017 0.1202 84
1553 11 -79.2319745461 164.167731567 0.1202 84
140 11 -85.7178473913 177.139477257 0.2014 84
141 4 -67.4544707638 140.612724002 0.1608 84
142 10 -0.392531649512 6.48884577368 0.3 84
143 21 -186.52674405 378.757270575 0.0796 84
144 16 -14.4207433345 34.5452691437 0.184 84
145 10 -141.279742497 288.263267469 0.1318 84
146 24 -136.66875183 279.041286134 0.1376 84
147 11 -102.838282456 211.380347387 0.1376 84
148 3 -153.730566847 313.164916168 0.1086 84
149 5 -82.3652885155 170.434359506 0.1376 84
150 25 -99.8906265733 205.485035621 0.1434 84
151 21 -30.6731511188 67.0500847123 0.2014 84
152 9 -6.70813789095 19.1200582566 0.2304 84
153 15 -156.645987893 318.995758261 0.0796 84
154 3 -111.829668379 229.363119232 0.126 84
155 0 -55.2372559378 116.17829435 0.1724 84
157 8 -55.5116202618 116.727022998 0.0738 84
158 9 -21.1781072388 48.0599969523 0.1724 84
159 15 -52.9118180008 111.527418476 0.1898 84
160 29 -61.1889292692 128.081641013 0.155 84
161 4 -27.7090511989 61.1218848724 0.1724 84
162 19 -187.979030931 381.661844338 0.068 84
163 3 -47.6663965921 101.036575659 0.0854 84
164 2 -95.5544233889 196.812629252 0.1434 84
165 12 -132.481568214 270.666918902 0.097 84
166 1 -121.784040641 249.271863756 0.1202 84
168 37 -92.016396201 189.736574877 0.1086 84
170 12 -155.450348341 316.604479158 0.126 84
171 5 -6.99116513424 19.6861127431 0.2478 84
172 9 -18.9018087994 43.5074000734 0.1318 84
173 5 -147.581746092 300.867274659 0.126 84
174 1 -46.4862221766 98.6762268279 0.1434 84
175 12 -62.0283342152 129.760450905 0.1376 84
176 21 -66.6509499704 139.005682415 0.1028 84
177 40 -201.258161532 408.220105539 0.0448 84
178 8 -26.8775213637 59.458825202 0.1956 84
179 4 -164.182042661 334.067867797 0.1144 84
180 8 -89.4182177422 184.540217959 0.1144 84
181 4 -174.89426945 355.492321375 0.0912 84
183 5 -156.514734883 318.73325224 0.1086 84
184 3 -115.461478593 236.626739661 0.1086 84
185 7 -32.7858749084 71.2755322915 0.1434 84
186 11 -29.5996919806 64.9031664358 0.1318 84
187 8 -145.608910997 296.921604469 0.1376 84
188 20 -124.217036414 254.137855303 0.1318 84
189 3 -0.43914424267 6.58207096 0.3 84
190 32 -187.220912458 380.145607391 0.068 84
192 7 -48.1736893637 102.051161202 0.1782 84
193 2 -50.8424334357 107.388649346 0.1492 84
194 9 -6.97408617642 19.6519548275 0.2478 84
195 9 -175.965643952 357.635070378 0.097 84
196 0 -156.813215758 319.330213991 0.126 84
197 23 -190.954608797 387.613000068 0.0622 84
198 8 -2.79330435137 11.2903911774 0.184 84
199 11 -4.22122686624 14.1462362071 0.3 84
200 22 -18.4991183423 42.7020191594 0.2014 84
202 17 -169.030017327 343.76381713 0.097 84
203 7 -0.779257558052 7.26229759076 0.3 84
204 22 -70.268545213 146.240872901 0.1608 84
206 32 -0.0995355848851 5.90285364443 0.3 84
207 6 -20.1880778904 46.0799382555 0.1434 84
208 34 -77.7652613248 161.234305124 0.1318 84
212 1 -48.5994444571 102.902671389 0.1666 84
213 18 -208.418998022 422.541778519 0.01 84
215 8 -25.4047338224 56.5132501195 0.1492 84
216 1 -129.301892801 264.307568077 0.155 84
217 16 -155.545113288 316.794009051 0.1028 84
218 3 -35.4503419986 76.6044664719 0.1318 84
220 26 -9.34895691671 24.4016963081 0.2072 84
221 3 -26.7909069157 59.2855963061 0.1376 84
223 15 -92.2141994419 190.132181358 0.1782 84
225 4 -27.7212935392 61.146369553 0.1724 84
226 22 -17.6959332578 41.0956489903 0.1492 84
227 39 -40.5472041134 86.7981907015 0.1318 84
228 12 -22.8181335048 51.3400494842 0.184 84
229 16 -70.936438617 147.576659709 0.126 84
230 8 -104.481852653 214.66748778 0.1898 84
231 40 -38.0141072529 81.7319969804 0.126 84
232 7 -54.7462675519 115.196317579 0.1376 84
234 8 -18.4979457387 42.6996739522 0.2014 84
235 11 -11.1248074501 27.9533973748 0.1782 84
236 12 -161.406412604 328.516607682 0.0912 84
237 3 -27.9591674786 61.6221174318 0.1318 84
238 25 -98.8170189262 203.337820327 0.1202 84
240 3 -80.7777697976 167.25932207 0.1724 84
241 4 -152.870196302 311.444175078 0.1318 84
242 7 -11.9684760403 29.6407345553 0.1434 84
243 13 -55.208802772 116.121388019 0.1028 84
244 28 -167.504781892 340.713346259 0.1028 84
245 9 -41.2903918128 88.2845661003 0.1202 84
247 15 -157.022191318 319.748165111 0.1028 84
248 35 -15.3785501093 36.4608826933 0.1028 84
253 4 -14.7971987775 35.2981800297 0.1434 84
256 10 -3.74159244336 13.1869673614 0.271 84
257 24 -10.1612147138 26.0262119022 0.1608 84
258 8 -176.773803099 359.251388672 0.0854 84
259 14 -13.0492621172 31.8023067091 0.1608 84
260 13 -59.6318832616 124.967548998 0.1202 84
261 7 -194.624356318 394.952495111 0.0564 84
262 11 -48.8989313218 103.501645118 0.1492 84
263 8 -4.70685604594 15.1174945665 0.3 84
264 3 -16.373293832 38.4503701387 0.2246 84
1519 17 -96.6497400937 199.003262662 0.1202 84
1520 4 -58.8745702497 123.452922974 0.1492 84
1521 17 -122.665259386 251.034301246 0.126 84
1523 14 -51.1244791099 107.952740694 0.1028 84
1524 11 -21.616162363 48.9361072006 0.1666 84
1525 12 -78.5735282054 162.850838885 0.1434 84
1526 11 -119.611730054 244.927242583 0.1434 84
1527 15 -171.775142652 349.254067779 0.097 84
1528 2 -55.3638853107 116.431553096 0.1318 84
1529 2 -16.8471726653 39.3981278053 0.1202 84
1530 15 -28.6281485311 62.9600795368 0.184 84
1531 10 -35.488174676 76.6801318266 0.1318 84
1532 15 -119.980707078 245.665196631 0.1434 84
1533 22 -46.4165194328 98.5368213403 0.1376 84
1534 19 -145.070537223 295.84485692 0.0854 84
1535 15 -30.5146862288 66.7331549323 0.1318 84
1536 5 -136.895171441 279.494125357 0.1144 85
1537 12 -70.8010878742 147.305958223 0.1434 85
1538 32 -151.775132242 309.254046958 0.1144 85
1539 24 -16.0191321883 37.7420468513 0.2188 85
1540 8 -6.90500331727 19.5137891092 0.242 85
1541 11 -173.117018194 351.937818862 0.097 85
1542 7 -24.6114590277 54.92670053 0.1202 85
1543 7 -27.4033935124 60.5105694994 0.1318 85
1544 13 -43.865003201 93.4337888767 0.184 85
1545 25 -6.04619335397 17.7961691826 0.1202 85
1546 12 -16.0719886551 37.847759785 0.2188 85
1547 23 -207.338915191 420.381612856 0.01 85
1549 27 -42.2957558231 90.2952941208 0.1144 85
1550 4 -34.864483916 75.4327503066 0.097 85
1553 11 -24.4569586348 54.6176997443 0.1434 85
140 11 -15.797755979 37.2992944326 0.1608 85
141 4 -64.9678119341 135.639406343 0.155 85
142 10 -53.0777337154 111.859249905 0.2246 85
143 21 -195.397518529 396.498819532 0.0506 85
144 16 -23.5652858224 52.8343541195 0.2304 85
145 10 -56.5061355772 118.716053629 0.1608 85
146 24 -29.5736742107 64.851130896 0.1376 85
147 11 -51.3743369446 108.452456364 0.1376 85
148 3 -134.246630272 274.197043018 0.1376 85
149 5 -35.3906074443 76.4849973633 0.1492 85
150 25 -131.902179397 269.508141268 0.1666 85
151 21 -49.9935013912 105.690785257 0.1724 85
152 9 -34.8462219683 75.3962264113 0.184 85
153 15 -191.16952571 388.042833895 0.068 85
154 3 -21.0462263925 47.7962352596 0.1608 85
155 0 -2.48762175209 10.6790259788 0.1666 85
157 8 -177.180697851 360.065178177 0.0912 85
158 9 -95.4947386232 196.693259721 0.1666 85
159 15 -71.5754889558 148.854760386 0.1666 85
160 29 -2.66771465466 11.039211784 0.184 85
161 4 -30.6705549211 67.0448923169 0.1724 85
162 19 -186.85517029 379.414123054 0.068 85
163 3 -62.7900381672 131.283858809 0.1318 85
164 2 -12.5953477667 30.8944780081 0.213 85
165 12 -67.3194450277 140.34267253 0.1086 85
166 1 -33.2600296696 72.2238418138 0.1956 85
168 37 -96.5006215229 198.70502552 0.1434 85
170 12 -87.0678182134 179.839418901 0.1492 85
171 5 -25.5532136039 56.8102096824 0.126 85
172 9 -44.5373302632 94.7784430012 0.126 85
173 5 -114.465966607 234.635715688 0.1376 85
174 1 -41.1514810407 88.0067445561 0.1318 85
175 12 -70.3132812426 146.33034496 0.155 85
176 21 -171.926419888 349.55662225 0.1028 85
177 40 -199.159910306 404.023603086 0.0448 85
178 8 -34.5789443441 74.8616711629 0.184 85
179 4 -152.161108605 310.025999684 0.1028 85
180 8 -35.750261914 77.2043063027 0.1376 85
181 4 -164.57114092 334.846064315 0.097 85
183 5 -44.2252657541 94.1543139829 0.126 85
184 3 -21.5204427477 48.74466797 0.1202 85
185 7 -0.343324815432 6.39043210552 0.3 85
186 11 -10.3472142209 26.3982109165 0.242 85
187 8 -3.87550889499 13.4548002646 0.2884 85
188 20 -15.333845728 36.3714739307 0.1492 85
189 3 -39.9493004817 85.6023834381 0.1144 85
190 32 -203.952692179 413.609166833 0.0274 85
192 7 -21.3997101037 48.503202682 0.0912 85
193 2 -7.42171203809 20.5472065508 0.271 85
194 9 -60.2979352708 126.299653016 0.1666 85
195 9 -116.860521653 239.42482578 0.1202 85
196 0 -21.1258122035 47.9554068817 0.155 85
197 23 -181.862722075 369.429226624 0.0796 85
198 8 -21.1594022442 48.0225869631 0.1956 85
199 11 -155.345699013 316.395180501 0.1202 85
200 22 -9.67162080432 25.0470240833 0.1376 85
202 17 -184.214315906 374.132414286 0.0738 85
203 7 -35.3780028056 76.4597880858 0.1492 85
204 22 -39.226251084 84.1562846426 0.1434 85
206 32 -72.669832015 151.043446505 0.1318 85
207 6 -3.36859650005 12.4409754748 0.2362 85
208 34 -161.027143897 327.758070268 0.1028 85
212 1 -128.053546389 261.810875253 0.1434 85
213 18 -206.766164831 419.236112137 0.0158 85
215 8 -61.2022400976 128.10826267 0.1608 85
216 1 -17.8141092246 41.332000924 0.1376 85
217 16 -161.288192973 328.280168421 0.1028 85
218 3 -151.29005136 308.283885195 0.1376 85
220 26 -31.4715702341 68.6469229429 0.184 85
221 3 -2.91055909449 11.5249006636 0.1898 85
223 15 -100.187327876 206.078438226 0.1782 85
225 4 -6.20153416468 18.106850804 0.2072 85
226 22 -119.243182918 244.190148311 0.1434 85
