154 3 -146.864256867 299.432296209 0.1376 45
155 0 -122.910934985 251.525652444 0.1666 45
157 8 -146.961430386 299.626643246 0.1318 45
158 9 -109.803285715 225.310353904 0.1898 45
159 15 -103.595216529 212.894215532 0.1666 45
160 29 -101.462022606 208.627827686 0.2014 45
161 4 -105.080876429 215.865535333 0.1724 45
162 19 -192.990290771 391.684364017 0.0622 45
163 3 -161.650433845 329.004650164 0.1086 45
164 2 -141.716111286 289.136005047 0.1318 45
165 12 -161.78396177 329.271706015 0.1202 45
166 1 -150.033799174 305.771380823 0.1318 45
168 37 -124.721551659 255.146885792 0.1608 45
170 12 -165.341070955 336.385924385 0.1086 45
171 5 -139.509322011 284.722426497 0.1376 45
172 9 -160.367830392 326.439443258 0.1202 45
173 5 -135.360528958 276.42484039 0.1434 45
174 1 -169.054880045 343.813542565 0.1028 45
175 12 -114.718457126 235.140696726 0.1782 45
176 21 -172.420298328 350.544379131 0.0912 45
177 40 -206.899456632 419.502695738 0.0158 45
178 8 -135.329257384 276.362297243 0.155 45
179 4 -152.870196302 311.444175078 0.1318 45
180 8 -161.080315056 327.864412587 0.1144 45
181 4 -170.115272658 345.934327791 0.1028 45
183 5 -127.202346026 260.108474527 0.1608 45
184 3 -163.099340203 331.90246288 0.1028 45
185 7 -116.450369289 238.604521052 0.1608 45
186 11 -131.913078895 269.529940265 0.1376 45
187 8 -122.713994612 251.131771699 0.1724 45
188 20 -152.489089362 310.681961199 0.1202 45
189 3 -157.733871501 321.171525476 0.1144 45
190 32 -192.320020489 390.343823453 0.068 45
192 7 -153.963203772 313.630190019 0.126 45
193 2 -153.148461263 312.000705 0.1202 45
194 9 -95.332061468 196.367905411 0.184 45
195 9 -163.748858585 333.201499645 0.1086 45
196 0 -144.397258335 294.498299144 0.1376 45
197 23 -194.904457766 395.512698006 0.0564 45
198 8 -87.1858277677 180.07543801 0.2072 45
199 11 -148.933983569 303.571749612 0.1318 45
200 22 -116.099181311 237.902145097 0.184 45
202 17 -182.089716581 369.883215636 0.0796 45
203 7 -138.887226003 283.47823448 0.1492 45
204 22 -129.301892801 264.307568077 0.155 45
206 32 -125.805875038 257.315532551 0.1608 45
207 6 -105.942044302 217.587871079 0.1956 45
208 34 -147.306826266 300.317435007 0.1434 45
212 1 -138.79785067 283.299483815 0.1434 45
213 18 -209.418998022 424.541778519 0.01 45
215 8 -116.889108248 239.481998971 0.1724 45
216 1 -110.554952985 226.813688444 0.184 45
217 16 -155.781038535 317.265859544 0.126 45
218 3 -144.415238884 294.534260242 0.1492 45
220 26 -106.850724658 219.405231791 0.184 45
221 3 -149.378059098 304.45990067 0.126 45
223 15 -111.97385922 229.651500915 0.1898 45
225 4 -160.738518863 327.180820201 0.1028 45
226 22 -159.423742806 324.551268087 0.1202 45
227 39 -154.873655221 315.451092916 0.1202 45
228 12 -131.070253478 267.84428943 0.1666 45
229 16 -120.47212789 246.648038256 0.1608 45
230 8 -79.475928551 164.655639577 0.213 45
231 40 -152.879089935 311.461962345 0.1318 45
232 7 -154.41527433 314.534331134 0.1318 45
234 8 -113.660330764 233.024444003 0.1666 45
235 11 -153.508914633 312.721611741 0.126 45
236 12 -188.386745278 382.47727303 0.068 45
237 3 -151.342905541 308.389593557 0.1318 45
238 25 -163.56932766 332.842437794 0.1086 45
240 3 -116.14216624 237.988114955 0.1434 45
241 4 -151.342905541 308.389593557 0.1318 45
242 7 -96.7083135518 199.120409578 0.1956 45
243 13 -159.637874184 324.979530843 0.1202 45
244 28 -168.810027275 343.323837025 0.1028 45
245 9 -153.736059203 313.17590088 0.126 45
247 15 -158.223303402 322.150389279 0.1144 45
248 35 -193.94841955 393.600621576 0.0622 45
253 4 -120.080238698 245.864259871 0.1666 45
256 10 -131.478186545 268.660155566 0.1434 45
257 24 -133.325532444 272.354847363 0.1434 45
258 8 -162.634167204 330.972116883 0.1144 45
259 14 -94.2339864014 194.171755277 0.1724 45
260 13 -153.09727433 311.898331134 0.1318 45
261 7 -175.718926491 357.141635456 0.0912 45
262 11 -141.137303597 287.978389669 0.126 45
263 8 -123.091567931 251.886918337 0.155 45
264 3 -109.258138704 224.220059882 0.1898 45
1519 17 -156.813215758 319.330213991 0.126 45
1520 4 -124.85757209 255.418926656 0.155 45
1521 17 -157.041633324 319.787049123 0.1202 45
1523 14 -154.851643119 315.407068712 0.1318 45
1524 11 -159.165830392 324.035443258 0.1202 45
1525 12 -156.547699013 318.799180501 0.1202 45
1526 11 -131.465699267 268.635181008 0.1608 45
1527 15 -166.982683739 339.669149953 0.1028 45
1528 2 -127.458101053 260.619984581 0.1492 45
1529 2 -106.707322479 219.118427433 0.184 45
1530 15 -110.841757343 227.38729716 0.184 45
1531 10 -124.574786823 254.853356121 0.1666 45
1532 15 -107.918296601 221.540375676 0.1666 45
1533 22 -121.244934985 248.193652444 0.1666 45
1534 19 -164.182042661 334.067867797 0.1144 45
1535 15 -160.603852288 326.911487051 0.1202 45
1536 5 -146.783239189 299.270260853 0.1202 46
1537 12 -154.798158161 315.300098797 0.1202 46
1538 32 -175.965643952 357.635070378 0.097 46
1539 24 -143.036501067 291.77678461 0.1434 46
1540 8 -146.525061597 298.753905668 0.1318 46
1541 11 -175.862143518 357.428069512 0.097 46
1542 7 -157.164859847 320.033502168 0.1144 46
1543 7 -123.823409077 253.350600629 0.155 46
1544 13 -118.219271622 242.142325718 0.1782 46
1545 25 -161.245451254 328.194684982 0.1144 46
1546 12 -125.417553362 256.538889198 0.1434 46
1547 23 -203.51661583 412.737014135 0.0332 46
1549 27 -147.821808244 301.347398962 0.1376 46
1550 4 -159.333215758 324.370213991 0.126 46
1553 11 -161.78396177 329.271706015 0.1202 46
140 11 -113.707060167 233.117902809 0.1434 46
141 4 -138.02361011 281.751002695 0.1492 46
142 10 -114.40258349 234.508949455 0.184 46
143 21 -191.7447731 389.193328674 0.068 46
144 16 -105.551755972 216.807294418 0.1782 46
145 10 -125.104131082 255.912044639 0.155 46
146 24 -156.097545739 317.898873952 0.1202 46
147 11 -159.367303402 324.438389279 0.1144 46
148 3 -159.637874184 324.979530843 0.1202 46
149 5 -147.612583932 300.928950339 0.1376 46
150 25 -159.122587451 323.948957377 0.1144 46
151 21 -159.327897962 324.359578399 0.1028 46
152 9 -118.91339425 243.530570974 0.1666 46
153 15 -190.960020489 387.623823453 0.068 46
154 3 -151.07541436 307.854611195 0.1202 46
155 0 -130.39965452 266.503091514 0.155 46
157 8 -159.612019353 324.92782118 0.1144 46
158 9 -110.256404269 226.216591012 0.1608 46
159 15 -101.785374196 209.274530867 0.1956 46
160 29 -104.235557929 214.174898332 0.1898 46
161 4 -115.252698027 236.209178528 0.1492 46
162 19 -188.806971778 383.317726031 0.0738 46
163 3 -159.18772091 324.079224294 0.1202 46
164 2 -147.821808244 301.347398962 0.1376 46
165 12 -157.98572091 321.675224294 0.1202 46
166 1 -147.073481179 299.850744832 0.1376 46
168 37 -124.607340262 254.918462999 0.1434 46
170 12 -154.188196302 314.080175078 0.1318 46
171 5 -132.549292704 270.802367883 0.1492 46
172 9 -157.733871501 321.171525476 0.1144 46
173 5 -131.176135278 268.05605303 0.1492 46
174 1 -154.087480925 313.878744325 0.126 46
175 12 -124.415892505 254.535567485 0.1434 46
176 21 -174.995643952 355.695070378 0.097 46
177 40 -207.848873775 421.401530025 0.01 46
178 8 -143.332851274 292.369485022 0.1202 46
179 4 -165.08796477 335.879712015 0.1086 46
180 8 -152.870196302 311.444175078 0.1318 46
181 4 -165.341070955 336.385924385 0.1086 46
183 5 -137.505649076 280.715080627 0.1376 46
184 3 -163.410650102 332.525082679 0.1028 46
185 7 -111.771685572 229.247153618 0.1782 46
186 11 -125.24247572 256.188733915 0.1666 46
187 8 -127.474661553 260.65310558 0.1608 46
188 20 -154.851643119 315.407068712 0.1318 46
189 3 -163.203178859 332.110140192 0.1144 46
190 32 -188.083783542 381.871349559 0.068 46
192 7 -161.569746957 328.843276389 0.1144 46
193 2 -157.164859847 320.033502168 0.1144 46
194 9 -83.5273239823 172.758430439 0.2014 46
195 9 -162.224315056 330.152412587 0.1144 46
196 0 -150.906536752 307.516855979 0.1318 46
197 23 -196.031192064 397.766166603 0.0564 46
198 8 -112.31756077 230.338904014 0.155 46
199 11 -146.088692808 297.88116809 0.1318 46
200 22 -124.546992785 254.797768045 0.1608 46
202 17 -177.180697851 360.065178177 0.0912 46
203 7 -131.94965452 269.603091514 0.155 46
204 22 -138.133322011 281.970426497 0.1376 46
206 32 -130.39965452 266.503091514 0.155 46
207 6 -109.64388136 224.991545195 0.184 46
208 34 -157.2444396 320.192661674 0.1144 46
212 1 -138.749358601 283.202499676 0.1492 46
213 18 -208.718998022 423.141778519 0.01 46
215 8 -110.841757343 227.38729716 0.184 46
216 1 -122.18056382 250.064910115 0.1434 46
217 16 -153.294418087 312.292618649 0.1144 46
218 3 -160.590883155 326.885548785 0.1144 46
220 26 -103.991322159 213.686426792 0.184 46
221 3 -146.236583932 298.176950339 0.1376 46
223 15 -123.848757291 253.401297057 0.1608 46
225 4 -154.087480925 313.878744325 0.126 46
226 22 -152.373191786 310.450166047 0.126 46
227 39 -145.672494095 297.048770664 0.1434 46
228 12 -118.790617339 243.285017153 0.1724 46
229 16 -125.456757291 256.617297057 0.1608 46
230 8 -86.5747630614 178.853308597 0.2304 46
231 40 -151.691758078 309.087298631 0.126 46
232 7 -140.179926892 286.063636258 0.1318 46
234 8 -117.494972326 240.693727127 0.155 46
235 11 -162.98596177 331.675706015 0.1202 46
236 12 -185.73074405 377.165270575 0.0796 46
237 3 -159.423742806 324.551268087 0.1202 46
238 25 -174.34449809 354.392778654 0.0912 46
240 3 -114.17534842 234.054479314 0.1782 46
241 4 -152.006352358 309.71648719 0.1318 46
242 7 -107.293861057 220.291504588 0.1782 46
243 13 -154.768914633 315.241611741 0.126 46
244 28 -171.783184008 349.270150492 0.0912 46
245 9 -154.314625494 314.333033463 0.126 46
247 15 -145.071497581 295.846777637 0.1434 46
248 35 -196.596457766 398.896698006 0.0564 46
253 4 -120.454815205 246.613412885 0.1492 46
256 10 -119.796933063 245.2976486 0.1608 46
257 24 -139.898735865 285.501254204 0.1492 46
258 8 -161.734883155 329.173548785 0.1144 46
259 14 -90.6572364141 187.018255303 0.2072 46
260 13 -158.197492911 322.098768296 0.126 46
261 7 -193.712805888 393.129394251 0.0622 46
262 11 -143.461586441 292.626955357 0.1318 46
263 8 -116.521109773 238.746002021 0.155 46
264 3 -109.322007312 224.347797099 0.1956 46
1519 17 -163.655581917 333.014946308 0.1086 46
1520 4 -142.807033258 291.317848991 0.1318 46
1521 17 -144.232910997 294.169604469 0.1376 46
1523 14 -156.586071189 318.875924852 0.126 46
1524 11 -151.567480925 308.838744325 0.126 46
1525 12 -165.491178859 336.686140192 0.1144 46
1526 11 -133.123981336 271.951745147 0.1492 46
1527 15 -156.483203772 318.670190019 0.126 46
1528 2 -127.203011942 260.109806358 0.155 46
1529 2 -123.150521797 252.004826069 0.1608 46
1530 15 -122.08556581 249.874914095 0.1318 46
1531 10 -130.216694233 266.137170941 0.155 46
1532 15 -105.210271297 216.124325068 0.1782 46
1533 22 -99.0533256797 203.810433834 0.213 46
1534 19 -166.470042661 338.643867797 0.1144 46
1535 15 -162.556902919 330.817588313 0.1086 46
1536 5 -153.996352029 313.696486533 0.1086 47
1537 12 -150.871602737 307.446987948 0.1376 47
1538 32 -163.69261076 333.089003994 0.1144 47
1539 24 -129.07722936 263.858241195 0.1492 47
1540 8 -148.933983569 303.571749612 0.1318 47
1541 11 -169.031708066 343.767198606 0.1086 47
1542 7 -144.401129707 294.506041889 0.1202 47
1543 7 -130.250538176 266.204858826 0.1492 47
1544 13 -129.716352563 265.1364876 0.1492 47
1545 25 -168.525495696 342.754773866 0.1086 47
1546 12 -133.315544214 272.334870902 0.1492 47
1547 23 -207.166040233 420.035862941 0.0158 47
1549 27 -151.691758078 309.087298631 0.126 47
1550 4 -150.204613509 306.113009492 0.126 47
1553 11 -159.659764702 325.02331188 0.1202 47
140 11 -107.632712209 220.969206893 0.1898 47
141 4 -141.239676006 288.183134487 0.1492 47
142 10 -114.115779132 233.935340739 0.184 47
143 21 -181.565654034 368.835090542 0.0854 47
144 16 -111.754535022 229.212852518 0.1666 47
145 10 -122.744549801 251.192882077 0.1666 47
146 24 -162.57724205 330.858266574 0.1028 47
147 11 -156.710680227 319.125142928 0.1202 47
148 3 -167.513070955 340.729924385 0.1086 47
149 5 -152.749458153 311.202698781 0.1202 47
150 25 -156.311677117 318.327136708 0.1202 47
151 21 -155.839633324 317.383049123 0.1202 47
152 9 -120.146050809 245.995884094 0.1608 47
153 15 -192.320020489 390.343823453 0.068 47
154 3 -150.886047217 307.475876908 0.126 47
155 0 -133.938343969 273.580470412 0.1318 47
157 8 -156.920143896 319.544070267 0.1144 47
158 9 -109.694539911 225.092862296 0.184 47
159 15 -107.140844611 219.985471697 0.1724 47
160 29 -103.843166677 213.390115828 0.2072 47
161 4 -100.931987381 207.567757237 0.1898 47
162 19 -182.82820834 371.360199154 0.0796 47
163 3 -162.713746957 331.131276389 0.1144 47
164 2 -133.315544214 272.334870902 0.1492 47
165 12 -163.748858585 333.201499645 0.1086 47
166 1 -155.801770064 317.307322602 0.126 47
168 37 -139.388667881 284.481118237 0.1376 47
170 12 -161.075896081 327.855574636 0.1202 47
171 5 -135.711200453 277.126183381 0.1376 47
172 9 -158.951699013 323.607180501 0.1202 47
173 5 -138.749358601 283.202499676 0.1492 47
174 1 -152.121881573 309.947545622 0.1144 47
175 12 -110.74654996 227.196882395 0.1608 47
176 21 -176.818469212 359.340720898 0.0912 47
177 40 -205.893911262 417.491604999 0.0216 47
178 8 -148.634542823 302.972868121 0.126 47
179 4 -166.721634662 339.147051799 0.1028 47
180 8 -152.224536752 310.152855979 0.1318 47
181 4 -169.854223581 345.412229637 0.1028 47
183 5 -128.635787152 262.97535678 0.1608 47
184 3 -161.311917977 328.327618429 0.1202 47
185 7 -118.582867633 242.869517741 0.1724 47
186 11 -116.511811065 238.727404604 0.1608 47
187 8 -131.208352563 268.1204876 0.1492 47
188 20 -152.985480049 311.674742573 0.1202 47
189 3 -162.98596177 331.675706015 0.1202 47
190 32 -186.22360285 378.150988174 0.0738 47
192 7 -157.041633324 319.787049123 0.1202 47
193 2 -148.717468939 303.138720353 0.126 47
194 9 -90.163002509 186.029787493 0.1956 47
195 9 -146.238819976 298.181422427 0.126 47
196 0 -137.977019103 281.657820681 0.155 47
197 23 -194.856290771 395.416364017 0.0622 47
198 8 -100.32829071 206.360363895 0.1492 47
199 11 -136.299544214 278.302870902 0.1492 47
200 22 -134.527525471 274.758833417 0.1434 47
202 17 -178.917354892 363.538492258 0.0912 47
203 7 -126.656421885 259.016626245 0.1724 47
204 22 -145.399686686 296.503155846 0.1376 47
206 32 -125.467298614 256.638379703 0.1492 47
207 6 -103.417837412 212.539457299 0.1898 47
208 34 -156.483203772 318.670190019 0.126 47
212 1 -134.963336811 275.630456097 0.155 47
213 18 -208.228956606 422.161695688 0.01 47
215 8 -106.133557929 217.970898332 0.1898 47
216 1 -110.757292984 227.218368442 0.1898 47
217 16 -160.131808495 325.967399465 0.1202 47
218 3 -154.423501946 314.550786366 0.1202 47
220 26 -98.6926488113 203.089080097 0.1376 47
221 3 -149.597430386 304.898643246 0.1318 47
223 15 -108.424251815 222.552286105 0.184 47
225 4 -148.715799174 303.135380823 0.1318 47
226 22 -151.124721147 307.953224768 0.1318 47
227 39 -141.77386162 289.251505714 0.1492 47
228 12 -132.932418459 271.568619393 0.1492 47
229 16 -131.913078895 269.529940265 0.1376 47
230 8 -97.2261182827 200.15601904 0.1956 47
231 40 -163.857746957 333.419276389 0.1144 47
232 7 -145.058260305 295.820303084 0.126 47
234 8 -111.795812043 229.295406561 0.1956 47
235 11 -161.325031007 328.353844488 0.1144 47
236 12 -187.979030931 381.661844338 0.068 47
237 3 -172.058069689 349.819921852 0.0912 47
238 25 -148.778761277 303.261305029 0.126 47
240 3 -103.971641129 213.647064733 0.184 47
241 4 -144.343217652 294.39021778 0.1318 47
242 7 -103.602597056 212.908976586 0.1724 47
243 13 -165.913016461 337.529815397 0.097 47
244 28 -149.988353436 305.680489347 0.1028 47
245 9 -158.033371994 321.770526462 0.1086 47
247 15 -151.311436257 308.326654988 0.1202 47
248 35 -183.739224821 373.182232118 0.0796 47
253 4 -123.059715381 251.823213236 0.1434 47
256 10 -118.839293036 243.382368548 0.155 47
257 24 -135.512217671 276.728217816 0.155 47
258 8 -160.384902919 326.473588313 0.1086 47
259 14 -86.1714575371 178.046697549 0.2014 47
260 13 -155.506196302 316.716175078 0.1318 47
261 7 -184.15050833 374.004799136 0.068 47
262 11 -142.229238062 290.162258599 0.1376 47
263 8 -112.110145973 229.92407442 0.1898 47
264 3 -120.246623882 246.197030239 0.1666 47
1519 17 -152.373191786 310.450166047 0.126 47
1520 4 -134.727857643 275.15949776 0.1434 47
1521 17 -158.058114107 321.820010689 0.1144 47
1523 14 -160.839874184 327.383530843 0.1202 47
1524 11 -151.788167963 309.280118401 0.1318 47
1525 12 -161.547939874 328.799662222 0.1202 47
1526 11 -119.913853514 245.531489503 0.1666 47
1527 15 -161.569746957 328.843276389 0.1144 47
1528 2 -128.286669406 262.277121286 0.1608 47
1529 2 -117.246398743 240.19657996 0.184 47
1530 15 -120.61974826 246.943278995 0.1434 47
1531 10 -133.230376525 272.164535525 0.155 47
1532 15 -118.50224826 242.708278995 0.1376 47
1533 22 -111.495785277 228.695353028 0.1724 47
1534 19 -172.147018194 349.997818862 0.097 47
1535 15 -154.188196302 314.080175078 0.1318 47
1536 5 -145.608910997 296.921604469 0.1376 48
1537 12 -160.891115289 327.486013053 0.1086 48
1538 32 -168.778601881 343.260986236 0.1086 48
1539 24 -133.275041195 272.253864864 0.1492 48
1540 8 -154.019508165 313.742798805 0.1202 48
1541 11 -171.341892869 348.387568212 0.097 48
1542 7 -150.556035231 306.815852936 0.126 48
1543 7 -129.455871588 264.61552565 0.1434 48
1544 13 -130.657733025 267.019248525 0.1376 48
1545 25 -158.106947253 321.917676981 0.1086 48
1546 12 -120.169990633 246.04376374 0.155 48
1547 23 -207.299332033 420.302446542 0.0158 48
1549 27 -157.491786599 320.687355672 0.1202 48
1550 4 -148.740826266 303.185435007 0.1434 48
1553 11 -159.895786599 325.495355672 0.1202 48
140 11 -106.071495485 217.846773445 0.1956 48
141 4 -144.770692808 295.24516809 0.1318 48
142 10 -112.246432725 230.196647926 0.1898 48
143 21 -186.52674405 378.757270575 0.0796 48
144 16 -107.819468606 221.342719688 0.184 48
